6.392795,7.660439,-4.685717,9.744226,1061.073,583.6367,47.86701,0.5526424,0.5404044,47.86701,1039.4,966.0718,68.53252,0.5413543,0.894511,68.53252,1063.198,583.6367,57.93955,0.5537488,0.4299625,57.93955,False,MagnusProjectile,False,2077
6.521209,7.520763,-4.63039,9.881898,1062.805,582.6097,48.00596,0.5535445,0.5394534,48.00596,1038.356,964.3745,68.71877,0.5408105,0.8929393,68.71877,1065.017,582.6097,58.07923,0.5546966,0.4309559,58.07923,False,MagnusProjectile,False,2078
6.649623,7.377162,-4.575064,10.02152,1064.521,581.5434,48.14773,0.5544381,0.5384661,48.14773,1037.315,962.6248,68.90735,0.5402683,0.8913193,68.90735,1066.821,581.5434,58.22283,0.5556361,0.4319491,58.22283,False,MagnusProjectile,False,2079
6.778037,7.229638,-4.519737,10.16301,1066.22,580.4383,48.29233,0.5553232,0.5374429,48.29233,1036.277,960.8234,69.09825,0.5397277,0.8896513,69.09825,1068.609,580.4383,58.37035,0.5565672,0.432942,58.37035,False,MagnusProjectile,False,2080
6.906451,7.07819,-4.464411,10.30629,1067.904,579.2949,48.43975,0.5561998,0.5363842,48.43975,1035.243,958.971,69.29148,0.5391889,0.8879361,69.29148,1070.38,579.2949,58.5218,0.5574898,0.4339342,58.5218,False,MagnusProjectile,False,2081
7.034865,6.922817,-4.409084,10.4513,1069.57,578.1138,48.58999,0.5570677,0.5352906,48.58999,1034.211,957.0681,69.48705,0.5386516,0.8861742,69.48705,1072.135,578.1138,58.67717,0.5584036,0.4349258,58.67717,False,MagnusProjectile,False,2082
7.167786,6.765476,-4.355452,10.64197,1071.296,576.8997,48.74048,0.5579665,0.5341664,48.74048,1033.205,955.1635,69.6874,0.5381278,0.8844106,69.6874,1073.948,576.8997,58.83451,0.559348,0.4358892,58.83451,False,MagnusProjectile,False,2083
7.300707,6.604211,-4.301819,10.78782,1073.004,575.6488,48.89379,0.5588562,0.5330082,48.89379,1032.203,953.2094,69.89009,0.5376058,0.8826013,69.89009,1075.744,575.6488,58.99578,0.5602833,0.4368518,58.99578,False,MagnusProjectile,False,2084
7.433628,6.439022,-4.248186,10.93525,1074.695,574.3618,49.04993,0.5597371,0.5318164,49.04993,1031.204,951.2066,70.0951,0.5370856,0.8807468,70.0951,1077.522,574.3618,59.16097,0.5612094,0.4378132,59.16097,False,MagnusProjectile,False,2085
7.566548,6.269909,-4.194553,11.08419,1076.369,573.0391,49.20889,0.5606088,0.5305917,49.20889,1030.209,949.1556,70.30244,0.5365672,0.8788478,70.30244,1079.283,573.0391,59.33008,0.5621263,0.4387733,59.33008,False,MagnusProjectile,False,2086
7.699469,6.096872,-4.140921,11.23457,1078.025,571.6813,49.37067,0.5614714,0.5293345,49.37067,1029.217,947.0573,70.51212,0.5360506,0.8769048,70.51212,1081.025,571.6813,59.50312,0.5630339,0.439732,59.50312,False,MagnusProjectile,False,2087
7.83239,5.919911,-4.087288,11.38636,1079.664,570.2891,49.53528,0.5623248,0.5280455,49.53528,1028.229,944.9119,70.72411,0.5355359,0.8749185,70.72411,1082.749,570.2891,59.68008,0.5639319,0.4406889,59.68008,False,MagnusProjectile,False,2088
7.969817,5.740981,-4.035348,11.57583,1081.359,568.8666,49.70013,0.563208,0.5267283,49.70013,1027.267,942.7681,70.94091,0.5350347,0.8729334,70.94091,1084.53,568.8666,59.85901,0.5648593,0.4416177,59.85901,False,MagnusProjectile,False,2089
8.107244,5.558127,-3.983409,11.72812,1083.037,567.4106,49.86781,0.5640818,0.5253802,49.86781,1026.308,940.5784,71.16004,0.5345355,0.8709059,71.16004,1086.291,567.4106,60.04186,0.5657767,0.4425446,60.04186,False,MagnusProjectile,False,2090
8.244672,5.371349,-3.93147,11.88171,1084.696,565.9217,50.03831,0.5649459,0.5240015,50.03831,1025.353,938.3437,71.38149,0.5340382,0.8688368,71.38149,1088.034,565.9217,60.22864,0.5666842,0.4434696,60.22864,False,MagnusProjectile,False,2091
8.382099,5.180647,-3.879531,12.03653,1086.337,564.4005,50.21163,0.5658006,0.522593,50.21163,1024.402,936.0645,71.60528,0.5335429,0.8667264,71.60528,1089.757,564.4005,60.41934,0.5675818,0.4443926,60.41934,False,MagnusProjectile,False,2092
8.519526,4.986021,-3.827591,12.19255,1087.96,562.8475,50.38778,0.5666456,0.5211551,50.38778,1023.455,933.7415,71.83138,0.5330496,0.8645754,71.83138,1091.461,562.8475,60.61397,0.5684693,0.4453132,60.61397,False,MagnusProjectile,False,2093
8.657796,4.78285,-3.77343,12.58277,1089.564,561.2373,50.57162,0.567481,0.5196642,50.57162,1022.477,931.3107,72.06324,0.5325403,0.8623247,72.06324,1093.148,561.2373,60.81714,0.5693481,0.4462671,60.81714,False,MagnusProjectile,False,2094
8.796065,4.575755,-3.719269,12.7417,1091.149,559.5971,50.75829,0.5683066,0.5181454,50.75829,1021.504,928.838,72.29742,0.5320332,0.8600352,72.29742,1094.816,559.5971,61.02423,0.5702165,0.4472181,61.02423,False,MagnusProjectile,False,2095
8.934335,4.364736,-3.665108,12.90165,1092.715,557.9274,50.94778,0.5691223,0.5165994,50.94778,1020.535,926.324,72.53394,0.5315284,0.8577074,72.53394,1096.463,557.9274,61.23526,0.5710745,0.448166,61.23526,False,MagnusProjectile,False,2096
9.072604,4.149793,-3.610947,13.06259,1094.262,556.2289,51.1401,0.5699281,0.5150267,51.1401,1019.57,923.7695,72.77278,0.5310259,0.8553421,72.77278,1098.09,556.2289,61.4502,0.571922,0.4491106,61.4502,False,MagnusProjectile,False,2097
9.210874,3.930926,-3.556786,13.22449,1095.79,554.5021,51.33524,0.570724,0.5134279,51.33524,1018.609,921.1749,73.01396,0.5305257,0.8529397,73.01396,1099.697,554.5021,61.66906,0.572759,0.4500518,61.66906,False,MagnusProjectile,False,2098
9.349143,3.708134,-3.502625,13.3873,1097.299,552.7477,51.53321,0.5715099,0.5118034,51.53321,1017.653,918.541,73.25747,0.5300277,0.8505009,73.25747,1101.284,552.7477,61.89186,0.5735853,0.4509894,61.89186,False,MagnusProjectile,False,2099
9.49192,3.483374,-3.450157,13.56974,1098.862,550.9689,51.73141,0.5723238,0.5101564,51.73141,1016.724,915.9153,73.50576,0.5295436,0.8480697,73.50576,1102.922,550.9689,62.11662,0.5744388,0.4518982,62.11662,False,MagnusProjectile,False,2100
9.634696,3.25469,-3.39769,13.73267,1100.405,549.1635,51.93245,0.5731275,0.5084847,51.93245,1015.799,913.2513,73.75639,0.5290618,0.8456031,73.75639,1104.54,549.1635,62.3453,0.5752813,0.4528035,62.3453,False,MagnusProjectile,False,2101
9.777472,3.022082,-3.345222,13.89645,1101.928,547.332,52.1363,0.573921,0.5067889,52.1363,1014.878,910.55,74.00934,0.5285823,0.8431019,74.00934,1106.137,547.332,62.57791,0.576113,0.4537051,62.57791,False,MagnusProjectile,False,2102
9.920249,2.78555,-3.292755,14.06107,1103.432,545.4751,52.34298,0.5747043,0.5050696,52.34298,1013.962,907.8116,74.26463,0.5281053,0.8405663,74.26463,1107.713,545.4751,62.81444,0.5769336,0.4546027,62.81444,False,MagnusProjectile,False,2103
10.06303,2.545094,-3.240287,14.22649,1104.917,543.5934,52.55249,0.5754774,0.5033273,52.55249,1013.051,905.037,74.52224,0.5276306,0.8379972,74.52224,1109.267,543.5934,63.0549,0.5777433,0.4554965,63.0549,False,MagnusProjectile,False,2104
10.2058,2.300713,-3.187819,14.39268,1106.381,541.6876,52.76482,0.5762402,0.5015625,52.76482,1012.144,902.2267,74.78218,0.5271584,0.8353951,74.78218,1110.801,541.6876,63.29928,0.5785419,0.4563861,63.29928,False,MagnusProjectile,False,2105
10.34858,2.052409,-3.135352,14.55962,1107.826,539.758,52.97997,0.5769929,0.4997759,52.97997,1011.242,899.3814,75.04446,0.5266886,0.8327606,75.04446,1112.313,539.758,63.54758,0.5793295,0.4572716,63.54758,False,MagnusProjectile,False,2106
10.49586,1.802136,-3.084578,14.74,1109.323,537.8073,53.19537,0.5777724,0.4979697,53.19537,1010.366,896.5481,75.31152,0.5262325,0.8301371,75.31152,1113.874,537.8073,63.79786,0.5801429,0.4581285,63.79786,False,MagnusProjectile,False,2107
10.64315,1.547939,-3.033804,14.90693,1110.8,535.8339,53.41359,0.5785416,0.4961425,53.41359,1009.495,893.6809,75.58091,0.5257788,0.8274823,75.58091,1115.414,535.8339,64.05206,0.580945,0.4589811,64.05206,False,MagnusProjectile,False,2108
10.79043,1.289817,-2.98303,15.07456,1112.257,533.8386,53.63464,0.5793003,0.494295,53.63464,1008.629,890.7805,75.85263,0.5253275,0.8247967,75.85263,1116.933,533.8386,64.31017,0.5817357,0.4598295,64.31017,False,MagnusProjectile,False,2109
10.93771,1.027772,-2.932256,15.24288,1113.693,531.8217,53.85851,0.5800486,0.4924275,53.85851,1007.767,887.8474,76.12669,0.5248787,0.8220809,76.12669,1118.429,531.8217,64.57222,0.5825152,0.4606735,64.57222,False,MagnusProjectile,False,2110
11.085,0.7618028,-2.881481,15.41185,1115.11,529.7839,54.0852,0.5807865,0.4905407,54.0852,1006.91,884.8823,76.40307,0.5244324,0.8193355,76.40307,1119.904,529.7839,64.83819,0.5832832,0.461513,64.83819,False,MagnusProjectile,False,2111
11.23228,0.4919095,-2.830707,15.58146,1116.507,527.7259,54.31472,0.5815139,0.4886351,54.31472,1006.058,881.8857,76.68177,0.5239886,0.8165609,76.68177,1121.357,527.7259,65.10808,0.58404,0.4623479,65.10808,False,MagnusProjectile,False,2112
11.28895,0.6014364,-2.811169,0,1117.486,528.968,54.24944,0.5820238,0.4897851,54.24944,1005.807,883.6076,76.6624,0.523858,0.8181552,76.6624,1122.444,528.968,64.99856,0.5846063,0.4625447,64.99856,False,MagnusProjectile,False,2113
11.11023,0.7571149,-2.682938,13.47428,1115.058,531.7597,54.22639,0.5807596,0.4923701,54.22639,1004.222,884.9289,76.42616,0.5230321,0.8193786,76.42616,1120.256,531.7597,64.84287,0.5834668,0.4641674,64.84287,True,MagnusProjectile,False,2114
10.9315,0.9088693,-2.554706,13.36189,1112.621,534.5161,54.20617,0.57949,0.4949223,54.20617,1002.625,886.2051,76.19225,0.5222004,0.8205603,76.19225,1118.048,534.5161,64.69112,0.5823168,0.4658,64.69112,False,MagnusProjectile,False,2115
10.75277,1.0567,-2.426475,13.25146,1110.174,537.2366,54.18877,0.5782155,0.4974413,54.18877,1001.017,887.4358,75.96066,0.521363,0.8216998,75.96066,1115.82,537.2366,64.54329,0.5811563,0.4674423,64.54329,False,MagnusProjectile,False,2116
10.57405,1.200606,-2.298243,13.14303,1107.717,539.9208,54.1742,0.5769361,0.4999267,54.1742,999.3979,888.6203,75.73141,0.5205197,0.8227966,75.73141,1113.573,539.9208,64.39938,0.5799857,0.4690939,64.39938,False,MagnusProjectile,False,2117
10.39532,1.340589,-2.170012,13.03665,1105.252,542.5683,54.16246,0.5756521,0.502378,54.16246,997.7679,889.7582,75.50449,0.5196708,0.8238502,75.50449,1111.306,542.5683,64.2594,0.5788051,0.4707548,64.2594,False,MagnusProjectile,False,2118
10.21659,1.476647,-2.04178,12.93238,1102.778,545.1785,54.15353,0.5743636,0.504795,54.15353,996.127,890.8489,75.27989,0.5188161,0.8248601,75.27989,1109.02,545.1785,64.12334,0.5776145,0.4724246,64.12334,False,MagnusProjectile,False,2119
10.03984,1.605559,-1.909981,12.77023,1100.311,547.7551,54.15223,0.5730789,0.5071807,54.15223,994.4246,891.8559,75.06112,0.5179295,0.8257925,75.06112,1106.737,547.7551,63.99443,0.5764254,0.4741526,63.99443,False,MagnusProjectile,False,2120
9.863081,1.730547,-1.778183,12.67233,1097.837,550.2933,54.15376,0.5717903,0.5095308,54.15376,992.7113,892.8143,74.84469,0.5170372,0.8266799,74.84469,1104.435,550.2933,63.86945,0.5752268,0.4758892,63.86945,False,MagnusProjectile,False,2121
9.686326,1.85161,-1.646384,12.57673,1095.356,552.7925,54.1581,0.570498,0.5118449,54.1581,990.9871,893.7238,74.63057,0.5161391,0.827522,74.63057,1102.116,552.7925,63.74838,0.574019,0.4776339,63.74838,False,MagnusProjectile,False,2122
9.509571,1.96875,-1.514585,12.48349,1092.869,555.2525,54.16527,0.5692024,0.5141227,54.16527,989.252,894.5837,74.41879,0.5152354,0.8283182,74.41879,1099.78,555.2525,63.63124,0.5728021,0.4793865,63.63124,False,MagnusProjectile,False,2123
9.332816,2.081966,-1.382787,12.39264,1090.375,557.6729,54.17526,0.5679036,0.5163637,54.17526,987.5062,895.3935,74.20934,0.5143262,0.8290681,74.20934,1097.426,557.6729,63.51802,0.5715762,0.4811468,63.51802,False,MagnusProjectile,False,2124
9.156061,2.191257,-1.250988,12.30426,1087.876,560.0532,54.18809,0.5666019,0.5185678,54.18809,985.7496,896.1528,74.00221,0.5134113,0.8297711,74.00221,1095.056,560.0532,63.40873,0.5703416,0.4829143,63.40873,False,MagnusProjectile,False,2125
8.977767,2.295134,-1.123923,12.11657,1085.354,562.3322,54.20152,0.5652888,0.5206779,54.20152,984.0487,896.8333,73.79707,0.5125254,0.8304012,73.79707,1092.643,562.3322,63.30486,0.5690851,0.4846246,63.30486,False,MagnusProjectile,False,2126
8.799473,2.395087,-0.9968581,12.03377,1082.828,564.5707,54.21777,0.563973,0.5227506,54.21777,982.3376,897.4621,73.59425,0.5116342,0.8309834,73.59425,1090.215,564.5707,63.2049,0.5678202,0.4863413,63.2049,False,MagnusProjectile,False,2127
8.621179,2.491116,-0.8697933,11.95362,1080.297,566.7684,54.23685,0.5626547,0.5247856,54.23685,980.6163,898.0386,73.39375,0.5107377,0.8315172,73.39375,1087.77,566.7684,63.10888,0.5665471,0.4880642,63.10888,False,MagnusProjectile,False,2128
8.442884,2.583221,-0.7427285,11.87618,1077.761,568.9251,54.25876,0.5613341,0.5267825,54.25876,978.8849,898.5624,73.19559,0.5098359,0.8320023,73.19559,1085.311,568.9251,63.01677,0.5652662,0.4897929,63.01677,False,MagnusProjectile,False,2129
8.26459,2.671402,-0.6156636,11.80148,1075.222,571.0405,54.28349,0.5600116,0.5287412,54.28349,977.1437,899.0331,72.99975,0.508929,0.8324381,72.99975,1082.837,571.0405,62.92859,0.5639774,0.4915273,62.92859,False,MagnusProjectile,False,2130
8.086296,2.755659,-0.4885988,11.72959,1072.679,573.1143,54.31104,0.5586872,0.5306613,54.31104,975.3925,899.4503,72.80624,0.5080169,0.8328243,72.80624,1080.348,573.1143,62.84433,0.5626811,0.493267,62.84433,False,MagnusProjectile,False,2131
7.906201,2.835299,-0.3663585,11.58875,1070.114,575.093,54.33857,0.557351,0.5324935,54.33857,973.7003,899.7955,72.61403,0.5071356,0.8331439,72.61403,1077.817,575.093,62.76469,0.5613629,0.4949451,62.76469,False,MagnusProjectile,False,2132
7.726106,2.911016,-0.2441181,11.5228,1067.546,577.0297,54.36893,0.5560133,0.5342868,54.36893,971.9985,900.0859,72.42413,0.5062492,0.8334129,72.42413,1075.272,577.0297,62.68898,0.5600375,0.4966277,62.68898,False,MagnusProjectile,False,2133
7.54601,2.982808,-0.1218778,11.45984,1064.975,578.9245,54.4021,0.5546743,0.5360412,54.4021,970.2877,900.3213,72.23658,0.5053582,0.8336308,72.23658,1072.714,578.9245,62.61718,0.5587053,0.4983145,62.61718,False,MagnusProjectile,False,2134
7.365915,3.050677,0.00036259,11.3999,1062.401,580.777,54.4381,0.5533341,0.5377564,54.4381,968.5675,900.5011,72.05135,0.5044622,0.8337973,72.05135,1070.143,580.777,62.54931,0.5573664,0.5000051,62.54931,False,MagnusProjectile,False,2135
7.18582,3.114622,0.1226029,11.34305,1059.827,582.5869,54.47694,0.551993,0.5394323,54.47694,966.8383,900.6249,71.86845,0.5035616,0.8339119,71.86845,1067.56,582.5869,62.48537,0.556021,0.5016993,62.48537,False,MagnusProjectile,False,2136
7.005725,3.174642,0.2448433,11.28932,1057.25,584.3542,54.51859,0.5506513,0.5410687,54.51859,965.1,900.6922,71.68787,0.5026563,0.8339742,71.68787,1064.965,584.3542,62.42535,0.5546695,0.5033968,62.42535,False,MagnusProjectile,False,2137
6.824446,3.226329,0.3695629,11.30139,1054.648,586.0568,54.56796,0.549296,0.5426452,54.56796,963.3173,900.6331,71.51128,0.5017278,0.8339195,71.51128,1062.334,586.0568,62.37366,0.553299,0.5051313,62.37366,False,MagnusProjectile,False,2138
6.643167,3.274091,0.4942825,11.25815,1052.046,587.7161,54.62015,0.5479406,0.5441815,54.62015,961.5255,900.5163,71.33704,0.5007945,0.8338114,71.33704,1059.692,587.7161,62.3259,0.551923,0.5068682,62.3259,False,MagnusProjectile,False,2139
6.461887,3.317929,0.6190022,11.21817,1049.444,589.3319,54.67517,0.5465855,0.5456777,54.67517,959.725,900.3415,71.16512,0.4998568,0.8336495,71.16512,1057.04,589.3319,62.28206,0.5505416,0.5086073,62.28206,False,MagnusProjectile,False,2140
6.280608,3.357843,0.7437218,11.18149,1046.843,590.9042,54.73302,0.5452307,0.5471336,54.73302,957.9158,900.1082,70.99551,0.4989145,0.8334335,70.99551,1054.378,590.9042,62.24215,0.5491553,0.5103481,62.24215,False,MagnusProjectile,False,2141
6.099329,3.393833,0.8684414,11.14814,1044.243,592.4329,54.79369,0.5438766,0.548549,54.79369,956.0981,899.8161,70.82825,0.4979678,0.8331631,70.82825,1051.707,592.4329,62.20616,0.5477641,0.5120904,62.20616,False,MagnusProjectile,False,2142
5.91805,3.4259,0.993161,11.11816,1041.645,593.9178,54.85718,0.5425233,0.5499239,54.85718,954.272,899.4647,70.66331,0.4970167,0.8328377,70.66331,1049.027,593.9178,62.17409,0.5463684,0.5138339,62.17409,False,MagnusProjectile,False,2143
5.736771,3.454042,1.117881,11.09156,1039.048,595.3589,54.9235,0.541171,0.5512583,54.9235,952.4376,899.0538,70.5007,0.4960613,0.8324572,70.5007,1046.339,595.3589,62.14595,0.5449684,0.5155782,62.14595,False,MagnusProjectile,False,2144
5.555491,3.47826,1.2426,11.06838,1036.454,596.7562,54.99264,0.5398198,0.552552,54.99264,950.5951,898.5828,70.34042,0.4951016,0.8320211,70.34042,1043.644,596.7562,62.12173,0.5435644,0.5173229,62.12173,False,MagnusProjectile,False,2145
5.372551,3.494209,1.369635,11.16459,1033.833,598.0859,55.06934,0.5384549,0.5537832,55.06934,948.7107,897.9793,70.18371,0.4941202,0.8314623,70.18371,1040.91,598.0859,62.10578,0.5421407,0.5190988,62.10578,False,MagnusProjectile,False,2146
5.18961,3.506234,1.496669,11.1523,1031.217,599.3716,55.14887,0.537092,0.5549737,55.14887,946.8183,897.3149,70.02933,0.4931345,0.8308471,70.02933,1038.17,599.3716,62.09376,0.5407136,0.5208743,62.09376,False,MagnusProjectile,False,2147
5.00667,3.514335,1.623703,11.14344,1028.604,600.613,55.23122,0.5357311,0.5561232,55.23122,944.9181,896.5891,69.87727,0.4921449,0.830175,69.87727,1035.424,600.613,62.08566,0.5392836,0.5226489,62.08566,False,MagnusProjectile,False,2148
4.82373,3.518512,1.750738,11.13804,1025.995,601.8104,55.3164,0.5343724,0.5572318,55.3164,943.0101,895.8015,69.72755,0.4911511,0.8294458,69.72755,1032.673,601.8104,62.08148,0.5378507,0.5244226,62.08148,False,MagnusProjectile,False,2149
4.640789,3.518764,1.877772,11.13608,1023.391,602.9637,55.4044,0.5330163,0.5582997,55.4044,941.0946,894.952,69.58015,0.4901534,0.8286593,69.58015,1029.917,602.9637,62.08123,0.5364153,0.5261948,62.08123,False,MagnusProjectile,False,2150
4.457849,3.515093,2.004807,11.13759,1020.793,604.0729,55.49522,0.5316629,0.5593268,55.49522,939.1716,894.0402,69.43508,0.4891519,0.827815,69.43508,1027.157,604.0729,62.0849,0.5349778,0.5279652,62.0849,False,MagnusProjectile,False,2151
4.273057,3.50786,2.126999,11.0828,1018.178,605.0983,55.58526,0.5303013,0.5602762,55.58526,937.3127,893.0625,69.29064,0.4881837,0.8269097,69.29064,1024.366,605.0983,62.09213,0.533524,0.5296662,62.09213,False,MagnusProjectile,False,2152
4.088265,3.496702,2.249192,11.09093,1015.57,606.08,55.67811,0.5289425,0.5611852,55.67811,935.4469,892.0218,69.14852,0.4872119,0.8259461,69.14852,1021.571,606.08,62.10329,0.5320684,0.5313649,62.10329,False,MagnusProjectile,False,2153
3.903474,3.481621,2.371385,11.10253,1012.967,607.0181,55.77378,0.5275869,0.5620538,55.77378,933.5743,890.9178,69.00874,0.4862366,0.8249239,69.00874,1018.774,607.0181,62.11837,0.5306115,0.5330608,62.11837,False,MagnusProjectile,False,2154
3.718682,3.462615,2.493577,11.11758,1010.37,607.9127,55.87229,0.5262346,0.5628821,55.87229,931.6951,889.7503,68.87128,0.4852578,0.8238429,68.87128,1015.975,607.9127,62.13737,0.5291534,0.5347537,62.13737,False,MagnusProjectile,False,2155
3.533891,3.439686,2.61577,11.13606,1007.781,608.7637,55.97361,0.5248858,0.5636701,55.97361,929.8093,888.5191,68.73615,0.4842757,0.8227029,68.73615,1013.173,608.7637,62.16031,0.5276945,0.5364434,62.16031,False,MagnusProjectile,False,2156
3.349099,3.412832,2.737962,11.15797,1005.198,609.5714,56.07777,0.5235407,0.564418,56.07777,927.9172,887.2239,68.60335,0.4832902,0.8215036,68.60335,1010.371,609.5714,62.18716,0.526235,0.5381293,62.18716,False,MagnusProjectile,False,2157
3.164308,3.382055,2.860155,11.18328,1002.623,610.3359,56.18475,0.5221995,0.5651259,56.18475,926.019,885.8643,68.47288,0.4823016,0.8202447,68.47288,1007.568,610.3359,62.21794,0.5247751,0.5398113,62.21794,False,MagnusProjectile,False,2158
2.977677,3.347823,2.977511,11.15515,1000.033,611.0196,56.29085,0.5208507,0.5657589,56.29085,924.1866,884.4384,68.34298,0.4813472,0.8189244,68.34298,1004.738,611.0196,62.25217,0.5233011,0.5414219,62.25217,False,MagnusProjectile,False,2159
2.791047,3.309667,3.094866,11.18693,997.4518,611.6606,56.39978,0.5195062,0.5663524,56.39978,922.3486,882.9476,68.2154,0.4803899,0.8175441,68.2154,1001.908,611.6606,62.29033,0.5218273,0.5430282,62.29033,False,MagnusProjectile,False,2160
2.604417,3.267588,3.212222,11.22206,994.8784,612.259,56.51153,0.5181658,0.5669065,56.51153,920.505,881.3918,68.09016,0.4794297,0.8161036,68.09016,999.0797,612.259,62.33241,0.520354,0.5446296,62.33241,False,MagnusProjectile,False,2161
2.417787,3.221584,3.329577,11.26049,992.3135,612.8149,56.62611,0.51683,0.5674213,56.62611,918.6561,879.7709,67.96724,0.4784667,0.8146027,67.96724,996.2525,612.8149,62.37841,0.5188815,0.546226,62.37841,False,MagnusProjectile,False,2162
2.231156,3.171656,3.446933,11.3022,989.7575,613.3287,56.74351,0.5154987,0.567897,56.74351,916.8018,878.0845,67.84666,0.4775009,0.8130412,67.84666,993.4274,613.3287,62.42833,0.5174101,0.5478171,62.42833,False,MagnusProjectile,False,2163
2.044526,3.117805,3.564289,11.34715,987.2108,613.8004,56.86374,0.5141723,0.5683337,56.86374,914.9426,876.3326,67.72839,0.4765326,0.8114191,67.72839,990.6049,613.8004,62.48219,0.5159401,0.5494024,62.48219,False,MagnusProjectile,False,2164
1.856065,3.060552,3.67681,11.342,984.6508,614.1938,56.98306,0.512839,0.5686979,56.98306,913.1509,874.5136,67.61068,0.4755994,0.8097348,67.61068,987.7583,614.1938,62.53944,0.5144575,0.5509154,62.53944,False,MagnusProjectile,False,2165
1.667604,2.999376,3.78933,11.3931,982.1003,614.5457,57.1052,0.5115106,0.5690237,57.1052,911.3546,872.6287,67.49529,0.4746638,0.8079895,67.49529,984.9154,614.5457,62.60062,0.5129768,0.5524222,62.60062,False,MagnusProjectile,False,2166
1.479143,2.934276,3.901851,11.44734,979.5599,614.8564,57.23017,0.5101874,0.5693114,57.23017,909.5538,870.6775,67.38224,0.4737259,0.8061829,67.38224,982.0767,614.8564,62.66571,0.5114983,0.5539228,62.66571,False,MagnusProjectile,False,2167
1.290681,2.865251,4.014372,11.50466,977.0297,615.126,57.35796,0.5088696,0.5695611,57.35796,907.7488,868.66,67.27151,0.4727859,0.8043149,67.27151,979.2427,615.126,62.73474,0.5100222,0.5554168,62.73474,False,MagnusProjectile,False,2168
1.10222,2.792303,4.126893,11.56503,974.5101,615.3549,57.48858,0.5075573,0.5697731,57.48858,905.9398,866.5764,67.16311,0.4718436,0.8023855,67.16311,976.4138,615.3549,62.80769,0.5085489,0.5569038,62.80769,False,MagnusProjectile,False,2169
0.9137591,2.71543,4.239414,11.6284,972.0012,615.5433,57.62202,0.5062506,0.5699475,57.62202,904.1268,864.426,67.05704,0.4708994,0.8003945,67.05704,973.5906,615.5433,62.88456,0.5070785,0.5583839,62.88456,False,MagnusProjectile,False,2170
0.7252979,2.634634,4.351934,11.69472,969.5035,615.6915,57.75829,0.5049497,0.5700848,57.75829,902.3102,862.2091,66.95329,0.4699532,0.7983418,66.95329,970.7738,615.6915,62.96535,0.5056114,0.5598566,62.96535,False,MagnusProjectile,False,2171
0.5350115,2.550474,4.459622,11.71417,966.9938,615.7642,57.89362,0.5036426,0.570152,57.89362,900.5627,859.9245,66.85008,0.4690431,0.7962264,66.85008,967.9366,615.7642,63.04952,0.5041336,0.5612559,63.04952,False,MagnusProjectile,False,2172
0.344725,2.462389,4.56731,11.78607,964.4956,615.7973,58.03178,0.5023414,0.5701827,58.03178,898.812,857.5731,66.74919,0.4681312,0.7940491,66.74919,965.1067,615.7973,63.1376,0.5026597,0.5626475,63.1376,False,MagnusProjectile,False,2173
0.1544385,2.37038,4.674998,11.86078,962.0092,615.7911,58.17276,0.5010464,0.570177,58.17276,897.0582,855.1546,66.65063,0.4672178,0.7918098,66.65063,962.2845,615.7911,63.22961,0.5011898,0.5640313,63.22961,False,MagnusProjectile,False,2174
-0.03584793,2.274448,4.782686,11.93825,959.5348,615.746,58.31657,0.4997577,0.5701352,58.31657,895.3015,852.6693,66.5544,0.4663028,0.7895086,66.5544,959.4705,615.746,63.32554,0.4997242,0.565407,63.32554,False,MagnusProjectile,False,2175
-0.2261344,2.174591,4.890374,12.01843,957.0727,615.6621,58.4632,0.4984754,0.5700575,58.4632,893.542,850.1169,66.4605,0.4653865,0.7871453,66.4605,956.6653,615.6621,63.4254,0.4982632,0.5667744,63.4254,False,MagnusProjectile,False,2176
-0.4164209,2.07081,4.998062,12.10125,954.6232,615.5399,58.61266,0.4971996,0.5699443,58.61266,891.7799,847.4974,66.36893,0.4644687,0.7847198,66.36893,953.8692,615.5399,63.52918,0.4968069,0.5681334,63.52918,False,MagnusProjectile,False,2177
-0.6067073,1.963106,5.10575,12.18667,952.1865,615.3796,58.76494,0.4959305,0.5697959,58.76494,890.0154,844.8111,66.27969,0.4635497,0.7822325,66.27969,951.0829,615.3796,63.63689,0.4953557,0.5694835,63.63689,False,MagnusProjectile,False,2178
-0.7991159,1.847252,5.215594,12.50088,949.7365,615.158,58.92458,0.4946544,0.5695907,58.92458,888.2159,841.9816,66.19357,0.4626125,0.7796126,66.19357,948.2762,615.158,63.75274,0.4938939,0.5708494,63.75274,False,MagnusProjectile,False,2179
-0.9915245,1.727475,5.325438,12.59299,947.3003,614.899,59.08705,0.4933856,0.569351,59.08705,886.4145,839.085,66.10979,0.4616742,0.7769306,66.10979,945.4808,614.899,63.87252,0.4924379,0.5722059,63.87252,False,MagnusProjectile,False,2180
-1.183933,1.603773,5.435283,12.68747,944.8782,614.6032,59.25234,0.4921241,0.5690771,59.25234,884.6111,836.1214,66.02833,0.4607349,0.7741865,66.02833,942.6968,614.6032,63.99622,0.4909879,0.5735528,63.99622,False,MagnusProjectile,False,2181
-1.376342,1.476148,5.545127,12.78427,942.4703,614.2709,59.42046,0.49087,0.5687693,59.42046,882.8059,833.0908,65.94919,0.4597947,0.7713803,65.94919,939.9248,614.2709,64.12384,0.4895442,0.5748899,64.12384,False,MagnusProjectile,False,2182
